chrom	start	end	E1	E1.d
chr8	26750000	26800000	1.80101495165076	35
chr8	26800000	26850000	2.43938019009033	39
chr8	26850000	26900000	2.48695814227758	39
chr8	26900000	26950000	2.03064426335903	36
chr8	26950000	27000000	2.30190642429937	38
chr8	27000000	27050000	2.62014541770002	40
chr8	27050000	27100000	3.2313646549172	45
chr8	27100000	27150000	3.42768615083691	46
chr8	27150000	27200000	2.81296210181187	42
chr8	27200000	27250000	1.91874317619493	36
chr8	27250000	27300000	1.59472237098952	33
chr8	27300000	27350000	-1.85856797703133	14
chr8	27350000	27400000	-0.985324432363299	19
chr8	27400000	27450000	-1.08631068172141	19
chr8	27450000	27500000	-1.90887520403831	14
chr8	27500000	27550000	-1.95517167299485	13
chr8	27550000	27600000	-2.06192733243353	13
chr8	27600000	27650000	-1.70872511250311	15
chr8	27650000	27700000	-2.14113393129559	12
chr8	27700000	27750000	-2.28046401236347	11
chr8	27750000	27800000	-2.16061965972538	12
chr8	27800000	27850000	-2.38746934541569	11
chr8	27850000	27900000	-1.80739457237231	14
chr8	27900000	27950000	-1.83658396678392	14
chr8	27950000	28000000	-2.45776147389066	10
chr8	28000000	28050000	-2.53225370584416	10
chr8	28050000	28100000	-2.31775875641689	11
chr8	28100000	28150000	-2.17397035840237	12
chr8	28150000	28200000	-1.93531817910543	14
chr8	28200000	28250000	-2.34064585028317	11
chr8	28250000	28300000	-2.37159120074286	11
chr8	28300000	28350000	-2.25802921582042	11
chr8	28350000	28400000	-2.37277855717612	11
chr8	28400000	28450000	-2.4047612220345	10
chr8	28450000	28500000	-2.57032493892303	9
chr8	28500000	28550000	-2.35654484581404	11
chr8	28550000	28600000	-1.83219884298241	14
chr8	28600000	28650000	-1.96272096083787	13
chr8	28650000	28700000	-1.38667065967121	17
chr8	28700000	28750000	-1.42182378809273	17
chr8	28750000	28800000	-1.22830965786861	18
chr8	28800000	28850000	-1.20822101557171	18
chr8	28850000	28900000	-1.65942666867898	15
chr8	28900000	28950000	-1.58523620304427	16
chr8	28950000	29000000	-1.57509110228761	16
chr8	29000000	29050000	-1.52569937090635	16
chr8	29050000	29100000	-1.28688578474068	17
chr8	29100000	29150000	-1.27465169849152	17
chr8	29150000	29200000	-1.376954745756	17
chr8	29200000	29250000	-1.66539585036438	15
chr8	29250000	29300000	-2.31399777922361	11
chr8	29300000	29350000	-2.63374811090974	9
chr8	29350000	29400000	-2.74919356033434	8
chr8	29400000	29450000	-3.01232914513312	6
chr8	29450000	29500000	-3.17382442057902	5
chr8	29500000	29550000	-3.15038618802762	5
chr8	29550000	29600000	-3.10411556058806	5
chr8	29600000	29650000	-3.2529564914187	5
chr8	29650000	29700000	-3.2571613194918	5
chr8	29700000	29750000	-3.23862125721486	5
chr8	29750000	29800000	-2.9074001508453	7
chr8	29800000	29850000	-3.49214134039404	3
chr8	29850000	29900000	-3.11695470096128	5
chr8	29900000	29950000	-3.27474583778921	4
chr8	29950000	30000000	-3.39143571720023	4
chr8	30000000	30050000	-3.3936933487716	4
chr8	30050000	30100000	-3.24639269453798	5
chr8	30100000	30150000	-3.3640612973655	4
chr8	30150000	30200000	-3.58763439740327	3
chr8	30200000	30250000	-3.34528285315778	4
chr8	30250000	30300000	-2.96047261118287	6
chr8	30300000	30350000	-3.1389768818006	5
chr8	30350000	30400000	-3.12104567484021	5
chr8	30400000	30450000	-3.05682521399759	6
chr8	30450000	30500000	-2.97002715406506	6
chr8	30500000	30550000	-2.95567280696065	7
chr8	30550000	30600000	-2.89976141448077	7
chr8	30600000	30650000	-3.46907066142829	3
chr8	30650000	30700000	-2.96721890399862	6
chr8	30700000	30750000	-2.6984278771029	8
chr8	30750000	30800000	-2.7260001879931	8
chr8	30800000	30850000	-2.41135965206488	10
chr8	30850000	30900000	-2.11166648193816	12
chr8	30900000	30950000	-1.28428320097027	17
chr8	30950000	31000000	-0.862022410126263	20
chr8	31000000	31050000	-0.651085859818688	21
chr8	31050000	31100000	0.337140453686345	26
chr8	31100000	31150000	2.30197028248681	38
chr8	31150000	31200000	2.23227382013153	38
chr8	31200000	31250000	1.90594799397981	35
chr8	31250000	31300000	0.81973828312617	29
chr8	31300000	31350000	0.850971229906252	29
chr8	31350000	31400000	0.748508277314736	28
chr8	31400000	31450000	0.570475651059089	27
chr8	31450000	31500000	0.391377499870253	26
chr8	31500000	31550000	0.182880090553229	25
chr8	31550000	31600000	0.145124338814243	25
chr8	31600000	31650000	0.473157361874492	27
chr8	31650000	31700000	0.22716713937256	25
chr8	31700000	31750000	0.286688655771269	26
chr8	31750000	31800000	0.225731666710799	25
chr8	31800000	31850000	0.604443233457196	28
chr8	31850000	31900000	0.753123626704981	28
chr8	31900000	31950000	0.764506873083233	29
chr8	31950000	32000000	0.58587550332153	28
chr8	32000000	32050000	0.933737163330625	29
chr8	32050000	32100000	0.490341802042005	27
chr8	32100000	32150000	0.763549458160088	29
chr8	32150000	32200000	0.434172021887888	27
chr8	32200000	32250000	1.07885232538186	30
chr8	32250000	32300000	0.813680210662199	29
chr8	32300000	32350000	0.889251614948205	29
chr8	32350000	32400000	1.08579883056597	30
chr8	32400000	32450000	0.30772940049224	26
chr8	32450000	32500000	0.121454841095745	25
chr8	32500000	32550000	0.219785651137793	25
chr8	32550000	32600000	-0.676083401850408	21
chr8	32600000	32650000	-0.0228322945683185	24
chr8	32650000	32700000	-0.144098011340858	24
chr8	32700000	32750000	-0.673890708903013	21
chr8	32750000	32800000	-0.137726354339641	24
chr8	32800000	32850000	-0.419218104866346	22
chr8	32850000	32900000	-0.30357370954866	23
chr8	32900000	32950000	0.0147290067508035	24
chr8	32950000	33000000	-0.521111131591151	22
chr8	33000000	33050000	-0.453732686210808	22
chr8	33050000	33100000	-0.052766608424942	24
chr8	33100000	33150000	0.176898354895956	25
chr8	33150000	33200000	-0.374902959817228	22
chr8	33200000	33250000	0.0376377031365605	24
chr8	33250000	33300000	1.59308211678669	33
chr8	33300000	33350000	0.992503636791531	30
chr8	33350000	33400000	1.60514752655105	33
chr8	33400000	33450000	1.60041774263488	33
chr8	33450000	33500000	0.549444380673772	27
chr8	33500000	33550000	1.72509123864338	34
chr8	33550000	33600000	1.57505364500816	33
chr8	33600000	33650000	2.98655767448463	43
chr8	33650000	33700000	2.87032747387154	42
chr8	33700000	33750000	1.90760634239884	35
chr8	33750000	33800000	2.76422952783668	42
chr8	33800000	33850000	3.52094714518098	47
chr8	33850000	33900000	3.37006156345629	46
chr8	33900000	33950000	3.15056625483562	44
chr8	33950000	34000000	2.78308077893377	42
chr8	34000000	34050000		-1
chr8	34050000	34100000	2.93666922725503	43
chr8	34100000	34150000	3.11679242355487	44
chr8	34150000	34200000	1.85182688160858	35
chr8	34200000	34250000	2.34926895041402	39
chr8	34250000	34300000	2.35855514220527	39
chr8	34300000	34350000	2.33328199827448	38
chr8	34350000	34400000	2.09519112534012	37
chr8	34400000	34450000	1.57540377967906	33
chr8	34450000	34500000	1.76017627829961	34
chr8	34500000	34550000	1.8837460776383	35
chr8	34550000	34600000	2.54901065881541	40
chr8	34600000	34650000	2.00054996475185	36
chr8	34650000	34700000	1.48241027211542	33
chr8	34700000	34750000	2.46233174478184	39
chr8	34750000	34800000	2.81401850204477	42
chr8	34800000	34850000	2.25943213355209	38
chr8	34850000	34900000	1.7637235269025	35
chr8	34900000	34950000	1.98912266987116	36
chr8	34950000	35000000	1.94748083844453	36
chr8	35000000	35050000	1.04799787427818	30
chr8	35050000	35100000	1.2205939780393	31
chr8	35100000	35150000	1.74608681978768	34
chr8	35150000	35200000	1.39256591698787	32
chr8	35200000	35250000	1.30809727401651	32
chr8	35250000	35300000	1.37332323777691	32
chr8	35300000	35350000	1.54051208187941	33
chr8	35350000	35400000	1.99717282236812	36
chr8	35400000	35450000	2.01847134759844	36
chr8	35450000	35500000	1.4756821117829	33
chr8	35500000	35550000	0.994787616908742	30
chr8	35550000	35600000	2.11809695536293	37
chr8	35600000	35650000	2.56788584777544	40
chr8	35650000	35700000	1.96113415327331	36
chr8	35700000	35750000	1.42237076269977	32
chr8	35750000	35800000	1.79722231538311	35
chr8	35800000	35850000	1.98243952147956	36
chr8	35850000	35900000	2.03236556625009	36
chr8	35900000	35950000	2.2082195005043	38
chr8	35950000	36000000	2.20769854592524	37
chr8	36000000	36050000	2.18730610708012	37
chr8	36050000	36100000	2.22151344557412	38
chr8	36100000	36150000	2.74953314461603	41
chr8	36150000	36200000	2.82377534305205	42
chr8	36200000	36250000	2.34664495929589	38
chr8	36250000	36300000	1.69732349003868	34
chr8	36300000	36350000	1.06847434308751	30
chr8	36350000	36400000	0.505361816927066	27
chr8	36400000	36450000	0.625166471728357	28
chr8	36450000	36500000	1.45090614159546	33
chr8	36500000	36550000	1.29611594200364	32
chr8	36550000	36600000	2.29622111914651	38
chr8	36600000	36650000	1.99033004135323	36
chr8	36650000	36700000	1.5887373190549	33
chr8	36700000	36750000	1.56737259351791	33
chr8	36750000	36800000	0.665659638866307	28
chr8	36800000	36850000	0.333911642781532	26
chr8	36850000	36900000	0.491112661228394	27
chr8	36900000	36950000	0.913546724198888	29
chr8	36950000	37000000	0.77824036015142	29
chr8	37000000	37050000	0.327642246705528	26
chr8	37050000	37100000	-1.30331499208565	17
chr8	37100000	37150000	-2.39453369536115	11
chr8	37150000	37200000	-2.47782728380978	10
chr8	37200000	37250000	-2.67184117277689	9
chr8	37250000	37300000	-3.08426445194673	6
chr8	37300000	37350000	-3.46845903886307	3
chr8	37350000	37400000	-3.38725682793488	4
chr8	37400000	37450000	-3.4493840835851	3
chr8	37450000	37500000	-3.26828140064193	4
chr8	37500000	37550000	-3.4165274500447	4
chr8	37550000	37600000	-3.41077941171844	4
chr8	37600000	37650000	-3.48052830335177	3
chr8	37650000	37700000	-3.33473102750252	4
chr8	37700000	37750000	-2.89986896921425	7
chr8	37750000	37800000	-3.17584106258633	5
chr8	37800000	37850000	-3.32555251934026	4
chr8	37850000	37900000	-3.00907127516452	6
chr8	37900000	37950000	-2.96386167033594	6
chr8	37950000	38000000	-3.06703748560826	6
chr8	38000000	38050000	-2.82549091434017	7
chr8	38050000	38100000	-2.90630067310301	7
chr8	38100000	38150000	-2.75516294478146	8
chr8	38150000	38200000	-2.62387052398443	9
chr8	38200000	38250000	-2.6067675674232	9
chr8	38250000	38300000	-3.07231233176281	6
chr8	38300000	38350000	-2.666490645477	9
chr8	38350000	38400000	-2.77082350028199	8
chr8	38400000	38450000	-3.35104133839026	4
chr8	38450000	38500000	-2.71045774519551	8
chr8	38500000	38550000	-2.51433016346549	10
chr8	38550000	38600000	-2.68270710425076	8
chr8	38600000	38650000	-2.69304166998322	8
chr8	38650000	38700000	-2.76476840767569	8
chr8	38700000	38750000	-3.08868518834063	6
chr8	38750000	38800000	-3.30549530726201	4
chr8	38800000	38850000	-3.41592940659555	4
chr8	38850000	38900000	-3.38420037842107	4
chr8	38900000	38950000	-2.80405631141333	8
chr8	38950000	39000000	-2.78367675255876	8
chr8	39000000	39050000	-0.969981616171214	19
chr8	39050000	39100000	-0.305894065397262	23
chr8	39100000	39150000	-1.57827204061526	16
chr8	39150000	39200000	-1.99534891358689	13
chr8	39200000	39250000	-2.70712194215406	8
chr8	39250000	39300000	-2.48777511078949	10
chr8	39300000	39350000	-2.845190970948	7
chr8	39350000	39400000	-3.02101334246293	6
chr8	39400000	39450000	-3.19849424044202	5
chr8	39450000	39500000	-3.06980658237848	6
chr8	39500000	39550000	-2.71416487711748	8
chr8	39550000	39600000	-2.42304343547758	10
chr8	39600000	39650000	-2.18500125132116	12
chr8	39650000	39700000	-2.08220810683014	13
chr8	39700000	39750000	-2.28479994612762	11
chr8	39750000	39800000	-2.03864456725085	13
chr8	39800000	39850000	-2.47934512863916	10
chr8	39850000	39900000	-2.4741911796615	10
chr8	39900000	39950000	-2.21303312224983	12
chr8	39950000	40000000	-2.11956975217007	12
chr8	40000000	40050000	-2.12815291550158	12
chr8	40050000	40100000	-2.06086073422637	13
chr8	40100000	40150000	-2.10001478364206	13
chr8	40150000	40200000	-1.40030358324041	17
chr8	40200000	40250000	-1.32430456243751	17
chr8	40250000	40300000	0.035713205470897	24
chr8	40300000	40350000	0.628086544088785	28
chr8	40350000	40400000	-0.0064162664157295	24
chr8	40400000	40450000	0.41710587321404	27
chr8	40450000	40500000	0.582857703066147	27
chr8	40500000	40550000	1.10829235142112	30
chr8	40550000	40600000	1.2057748404431	31
chr8	40600000	40650000	0.921535390363908	29
chr8	40650000	40700000	-0.306342369148528	23
chr8	40700000	40750000	-2.22567273829659	12
chr8	40750000	40800000	-2.44250885048199	10
chr8	40800000	40850000	-1.65226955789298	15
chr8	40850000	40900000	0.189231905313215	25
chr8	40900000	40950000	0.833613239068884	29
chr8	40950000	41000000	0.973046538729209	30
chr8	41000000	41050000	1.90446142830513	35
chr8	41050000	41100000	1.58056793858334	33
chr8	41100000	41150000	2.33717796051871	38
chr8	41150000	41200000	0.742545338692304	28
chr8	41200000	41250000	1.24226914035544	31
chr8	41250000	41300000	1.64012743189579	34
chr8	41300000	41350000	1.69533909459422	34
chr8	41350000	41400000	1.3103501715346	32
chr8	41400000	41450000	-0.43003203550812	22
chr8	41450000	41500000	-2.4666806701216	10
chr8	41500000	41550000	-2.55893419481217	9
chr8	41550000	41600000	-2.38991365490017	11
chr8	41600000	41650000	-2.90737771453234	7
chr8	41650000	41700000	-3.08014346169403	6
chr8	41700000	41750000	-2.94034156583135	7
chr8	41750000	41800000	-2.50390225362307	10
chr8	41800000	41850000	-2.14234274097984	12
chr8	41850000	41900000	-2.23982741215378	12
chr8	41900000	41950000	-2.34454619379787	11
chr8	41950000	42000000	-2.09702310382901	13
chr8	42000000	42050000	-2.43303367019806	10
chr8	42050000	42100000	-2.68341959833296	8
chr8	42100000	42150000	-2.35021135705964	11
chr8	42150000	42200000	-2.26015582852294	11
chr8	42200000	42250000	-2.63400683998846	9
chr8	42250000	42300000	-2.54952450424051	9
chr8	42300000	42350000	-2.37061434732559	11
chr8	42350000	42400000	-2.75291871344594	8
chr8	42400000	42450000	-2.49308215206628	10
chr8	42450000	42500000	-3.08869588524165	6
chr8	42500000	42550000	-3.01440373074533	6
chr8	42550000	42600000	-3.36389091293244	4
chr8	42600000	42650000	-3.08465827920598	6
chr8	42650000	42700000	-3.23915013164406	5
chr8	42700000	42750000	-3.51002849456138	3
chr8	42750000	42800000	-3.34531716469917	4
chr8	42800000	42850000	-3.54977970177343	3
chr8	42850000	42900000	-3.20529750188936	5
chr8	42900000	42950000	-3.2089294457906	5
chr8	42950000	43000000	-3.15469240219488	5
chr8	43000000	43050000	-3.13190197398164	5
chr8	43050000	43100000	-2.93182101382426	7
chr8	43100000	43150000	-2.53623541063763	10
chr8	43150000	43200000	-1.35490175832162	17
chr8	43200000	43250000	-1.67578332126408	15
chr8	43250000	43300000	-1.5837586208605	16
chr8	43300000	43350000	-1.77130249304803	15
chr8	43350000	43400000	-2.09321403026309	13
chr8	43400000	43450000	-2.02080703766778	13
chr8	43450000	43500000	-2.27919894807615	11
chr8	43500000	43550000	-3.00589338655897	6
chr8	43550000	43600000	-3.25208451376006	5
chr8	43600000	43650000	-3.38270197604663	4
chr8	43650000	43700000	-3.37168634816616	4
chr8	43700000	43750000	-2.93964554921921	7
chr8	43750000	43800000	-3.11784988498357	5
chr8	43800000	43850000	-2.97033143681986	6
chr8	43850000	43900000	-2.62584844975942	9
chr8	43900000	43950000	-2.55704464553816	9
chr8	43950000	44000000	-2.95583032491009	7
chr8	44000000	44050000	-2.14147150482954	12
chr8	44050000	44100000	-1.57264984505517	16
chr8	44100000	44150000	-2.10533875097041	12
chr8	44150000	44200000	-1.74165276633118	15
chr8	44200000	44250000	-2.29135064623315	11
chr8	44250000	44300000	-2.00341268129959	13
chr8	44300000	44350000	-1.73819154182093	15
chr8	44350000	44400000	-1.41017139050573	17
chr8	44400000	44450000	-0.886288483932349	20
chr8	44450000	44500000	-0.778099342052679	20
chr8	44500000	44550000	-1.12072896204418	18
chr8	44550000	44600000	-1.53181928856673	16
chr8	44600000	44650000	-1.13544822214851	18
chr8	44650000	44700000	-0.535167273233802	21
chr8	44700000	44750000	-0.387604143060488	22
chr8	44750000	44800000	-0.398571482355266	22
chr8	44800000	44850000	-0.425885473421175	22
chr8	44850000	44900000	-0.107735924490663	24
chr8	44900000	44950000	0.799513695882436	29
chr8	44950000	45000000	1.40770907687496	32
chr8	45000000	45050000	1.7684031188457	35
chr8	45050000	45100000	0.682389028376289	28
chr8	45100000	45150000	0.298925381112994	26
chr8	45150000	45200000	0.116574502097057	25
chr8	45200000	45250000	0.15579286979171	25
chr8	45250000	45300000	1.15687706264826	31
chr8	45300000	45350000	1.80832272413106	35
chr8	45350000	45400000	2.03365635452171	36
chr8	45400000	45450000	0.650586861706641	28
chr8	45450000	45500000	0.524915773791264	27
chr8	45500000	45550000	1.1457030840837	31
chr8	45550000	45600000	1.54289524850966	33
chr8	45600000	45650000	1.82823035473282	35
chr8	45650000	45700000	2.09449112819991	37
chr8	45700000	45750000	2.17993271279767	37
chr8	45750000	45800000	1.51815404772271	33
chr8	45800000	45850000	1.49044640366719	33
chr8	45850000	45900000	1.46977830124417	33
chr8	45900000	45950000	0.850750255165474	29
chr8	45950000	46000000	2.53673668446523	40
chr8	46000000	46050000	3.22560644733892	45
chr8	46050000	46100000	2.82491082796362	42
chr8	46100000	46150000	2.50203012567977	40
chr8	46150000	46200000	3.17528754221633	45
chr8	46200000	46250000	3.15874315517075	44
chr8	46250000	46300000	2.58033880027214	40
chr8	46300000	46350000	1.70746448596861	34
chr8	46350000	46400000	1.9105178431599	35
chr8	46400000	46450000	2.71292591967379	41
chr8	46450000	46500000	3.18692145846155	45
chr8	46500000	46550000	2.66048684788681	41
chr8	46550000	46600000	3.17523281881003	45
chr8	46600000	46650000	3.07277666688033	44
chr8	46650000	46700000	2.30086227812229	38
chr8	46700000	46750000	3.25977117087613	45
chr8	46750000	46800000	2.7601394635646	42
chr8	46800000	46850000	3.43898858431743	46
chr8	46850000	46900000	2.8617335272478	42
chr8	46900000	46950000	2.31488758520584	38
chr8	46950000	47000000	1.33501684781831	32
chr8	47000000	47050000	1.53666702377416	33
chr8	47050000	47100000	1.81297197212499	35
chr8	47100000	47150000	1.45854784529094	33
chr8	47150000	47200000	1.70342935712729	34
chr8	47200000	47250000	2.29638855508171	38
chr8	47250000	47300000	2.76209163583895	42
chr8	47300000	47350000	2.78814987476544	42
chr8	47350000	47400000	2.15338621158917	37
chr8	47400000	47450000	2.62206825632106	40
chr8	47450000	47500000	1.0010280026907	30
chr8	47500000	47550000	2.90148884154744	43
chr8	47550000	47600000	2.80704528912218	42
chr8	47600000	47650000	3.04365382097622	44
chr8	47650000	47700000	3.22762057661803	45
chr8	47700000	47750000	2.65449630421698	41
chr8	47750000	47800000	3.23269073852107	45
chr8	47800000	47850000	3.1075073609205	44
chr8	47850000	47900000	3.23797523547503	45
chr8	47900000	47950000	3.1308707909472	44
chr8	47950000	48000000	3.3895696425344	46
chr8	48000000	48050000	2.1390864049218	37
chr8	48050000	48100000	2.45843514758872	39
chr8	48100000	48150000	2.43684168128544	39
chr8	48150000	48200000	1.1113477155656	30
chr8	48200000	48250000	1.55607317652747	33
chr8	48250000	48300000	1.4091730867308	32
chr8	48300000	48350000	1.66000403993522	34
chr8	48350000	48400000	1.43032919045519	32
chr8	48400000	48450000	1.58501914609354	33
chr8	48450000	48500000	1.38645896334863	32
chr8	48500000	48550000	1.43601023096456	32
chr8	48550000	48600000	1.43951281268769	32
chr8	48600000	48650000	1.45981739143236	33
chr8	48650000	48700000	1.21520180152836	31
chr8	48700000	48750000	1.14797657798217	31
chr8	48750000	48800000	1.61937203526687	34
chr8	48800000	48850000	1.77751743015902	35
chr8	48850000	48900000	0.742908738185219	28
chr8	48900000	48950000	0.754161964658816	28
chr8	48950000	49000000	-0.359509433983378	22
chr8	49000000	49050000	0.0311310357092305	24
chr8	49050000	49100000	-0.711843140879865	21
chr8	49100000	49150000	-0.685759567992398	21
chr8	49150000	49200000	-0.706740540603012	21
chr8	49200000	49250000	0.433506757086115	27
chr8	49250000	49300000	0.325172822155899	26
chr8	49300000	49350000	0.399601912043599	26
chr8	49350000	49400000	0.226959058144922	25
chr8	49400000	49450000	0.147514243020374	25
chr8	49450000	49500000	0.29853308479878	26
chr8	49500000	49550000	0.184374603644032	25
chr8	49550000	49600000	-0.924684484047675	19
chr8	49600000	49650000	-0.846740212250415	20
chr8	49650000	49700000	-0.698753011286565	21
chr8	49700000	49750000	-1.27041549275102	18
chr8	49750000	49800000	-1.62453924802344	15
chr8	49800000	49850000	-1.61806686448334	15
chr8	49850000	49900000	-2.20484264528349	12
chr8	49900000	49950000	-1.90314940496903	14
chr8	49950000	50000000	-2.38515475459258	11
chr8	50000000	50050000	-2.59788566420507	9
chr8	50050000	50100000	-2.30733766489712	11
chr8	50100000	50150000	-2.33939136300143	11
chr8	50150000	50200000	-2.42557063461036	10
chr8	50200000	50250000	-2.32127258575423	11
chr8	50250000	50300000	-2.26495615027909	11
chr8	50300000	50350000	-2.43120076266304	10
chr8	50350000	50400000	-2.38939219008368	11
chr8	50400000	50450000	-2.72185129737334	8
chr8	50450000	50500000	-2.95478222815741	7
chr8	50500000	50550000	-3.16648494290519	5
chr8	50550000	50600000	-3.28524203657614	4
chr8	50600000	50650000	-3.30272632143663	4
chr8	50650000	50700000	-3.16806496499414	5
chr8	50700000	50750000	-3.00514962608428	6
chr8	50750000	50800000	-3.33169052150708	4
chr8	50800000	50850000	-3.33926730844633	4
chr8	50850000	50900000	-3.0966807456354	6
chr8	50900000	50950000	-3.24065004925262	5
chr8	50950000	51000000	-3.70409965226152	2
chr8	51000000	51050000	-3.58512250755261	3
chr8	51050000	51100000	-3.76872004619021	2
chr8	51100000	51150000	-3.78594787518582	2
chr8	51150000	51200000	-3.80574296572135	2
chr8	51200000	51250000	-3.73561328869212	2
chr8	51250000	51300000	-3.85222795421767	2
chr8	51300000	51350000	-3.48467944417388	3
chr8	51350000	51400000	-3.70796946424756	2
chr8	51400000	51450000	-3.65567494045923	2
chr8	51450000	51500000	-3.67079444780142	2
chr8	51500000	51550000	-3.76932452656472	2
chr8	51550000	51600000	-4.05686498338141	1
chr8	51600000	51650000	-3.76072865413701	2
chr8	51650000	51700000	-3.78826262055405	2
chr8	51700000	51750000	-3.73339041914236	2
chr8	51750000	51800000	-3.71140575827278	2
chr8	51800000	51850000	-3.85400527855094	2
chr8	51850000	51900000	-3.84909279112422	2
chr8	51900000	51950000	-3.87753429101234	2
chr8	51950000	52000000	-3.96545210921569	1
chr8	52000000	52050000	-3.85014092098322	2
chr8	52050000	52100000	-3.8124482258752	2
chr8	52100000	52150000	-3.71259100491457	2
chr8	52150000	52200000	-3.65423569023387	2
chr8	52200000	52250000	-3.7106721399759	2
chr8	52250000	52300000	-3.76693238854986	2
chr8	52300000	52350000	-3.71745741376276	2
chr8	52350000	52400000	-3.52332094452914	3
chr8	52400000	52450000	-3.37771191155252	4
chr8	52450000	52500000	-3.58149776805717	3
chr8	52500000	52550000	-3.45267878237031	3
chr8	52550000	52600000	-3.68104529825675	2
chr8	52600000	52650000	-3.28214791085369	4
chr8	52650000	52700000	-3.52266257556762	3
chr8	52700000	52750000	-3.6214214521482	3
chr8	52750000	52800000	-3.83083132460923	2
chr8	52800000	52850000	-3.80091083471657	2
chr8	52850000	52900000	-3.50197920064469	3
chr8	52900000	52950000	-3.678369850256	2
chr8	52950000	53000000	-3.88959277840398	1
chr8	53000000	53050000	-3.57929685814715	3
chr8	53050000	53100000	-3.47106897627801	3
chr8	53100000	53150000	-3.58535803815377	3
chr8	53150000	53200000	-3.08250923297187	6
chr8	53200000	53250000	-3.34146329217068	4
chr8	53250000	53300000	-3.2779888313637	4
chr8	53300000	53350000	-3.23819843553004	5
chr8	53350000	53400000	-2.84011468044474	7
chr8	53400000	53450000	-2.10850735899122	12
chr8	53450000	53500000	-1.45665039318762	16
chr8	53500000	53550000	-0.486812906101538	22
chr8	53550000	53600000	-0.526959803158429	22
chr8	53600000	53650000	0.0201660134056759	24
chr8	53650000	53700000	-1.04420845679678	19
chr8	53700000	53750000	-1.88487972488739	14
chr8	53750000	53800000	-2.06553516687404	13
chr8	53800000	53850000	-1.98193677642695	13
chr8	53850000	53900000	-1.74677872676574	15
chr8	53900000	53950000	-1.78746907631405	14
chr8	53950000	54000000	-1.57799119059994	16
chr8	54000000	54050000	-1.33823277152095	17
chr8	54050000	54100000	-0.870585927397443	20
chr8	54100000	54150000	-1.061500871943	19
chr8	54150000	54200000	-1.40677170378816	17
chr8	54200000	54250000	-1.54020952253714	16
chr8	54250000	54300000	-1.80949593352887	14
chr8	54300000	54350000	-1.94075285170876	13
chr8	54350000	54400000	-1.77861268036334	14
chr8	54400000	54450000	-1.0401489989909	19
chr8	54450000	54500000	-0.71149104529583	21
chr8	54500000	54550000	-0.118699296462471	24
chr8	54550000	54600000	0.147335394113376	25
chr8	54600000	54650000	-0.168130104253528	23
chr8	54650000	54700000	-0.869890872135945	20
chr8	54700000	54750000	-0.982845309836966	19
chr8	54750000	54800000	-1.87172851222715	14
chr8	54800000	54850000	-2.10425802401087	12
chr8	54850000	54900000	-2.47120240716969	10
chr8	54900000	54950000	-2.61288674569441	9
chr8	54950000	55000000	-2.55214896783872	9
chr8	55000000	55050000	-3.02055829977852	6
chr8	55050000	55100000	-3.59753636949923	3
chr8	55100000	55150000		-1
chr8	55150000	55200000		-1
chr8	55200000	55250000		-1
chr8	55250000	55300000		-1
chr8	55300000	55350000		-1
chr8	55350000	55400000	-4.02848723341095	1
chr8	55400000	55450000	-3.85665475318845	2
chr8	55450000	55500000	-4.11939641365642	1
chr8	55500000	55550000	-4.30856083317932	1
chr8	55550000	55600000	-4.05166462400792	1
chr8	55600000	55650000	-3.96156963373131	1
chr8	55650000	55700000	-3.59422786340709	3
chr8	55700000	55750000	-3.7104419995802	2
chr8	55750000	55800000	-3.72868279474907	2
chr8	55800000	55850000	-3.84760162881837	2
chr8	55850000	55900000	-3.50986821759883	3
chr8	55900000	55950000	-3.28275618829939	4
chr8	55950000	56000000	-3.15741126610867	5
chr8	56000000	56050000	-3.32464183852513	4
chr8	56050000	56100000	-2.71438923945476	8
chr8	56100000	56150000	-3.06226975091298	6
chr8	56150000	56200000	-3.34950048268524	4
chr8	56200000	56250000	-2.6790643471987	9
chr8	56250000	56300000	-1.63173884273963	15
chr8	56300000	56350000	-1.32514636027122	17
chr8	56350000	56400000	-1.54724291064413	16
chr8	56400000	56450000	-0.961192834942524	19
chr8	56450000	56500000	-1.40701039643879	17
chr8	56500000	56550000	-0.443853093303968	22
chr8	56550000	56600000	0.319902678877415	26
chr8	56600000	56650000	-0.26591220435493	23
chr8	56650000	56700000	-0.979779928724735	19
chr8	56700000	56750000	-1.41201971842824	17
chr8	56750000	56800000	-2.16526903815887	12
chr8	56800000	56850000	-2.79045777886908	8
chr8	56850000	56900000	-1.89442980442202	14
chr8	56900000	56950000	-2.01703204361714	13
chr8	56950000	57000000	-1.75723615709221	15
chr8	57000000	57050000	-2.27387219871245	11
chr8	57050000	57100000	-2.15591671708687	12
chr8	57100000	57150000	-1.58669097013591	16
chr8	57150000	57200000	-1.84229662144691	14
chr8	57200000	57250000	-1.24153825088783	18
chr8	57250000	57300000	-0.639752483068721	21
chr8	57300000	57350000	1.58670663730139	33
chr8	57350000	57400000	0.391791515152523	26
chr8	57400000	57450000	1.00234043846043	30
chr8	57450000	57500000	2.18719310776534	37
chr8	57500000	57550000	2.28816776833869	38
chr8	57550000	57600000	1.76810453801816	35
chr8	57600000	57650000	1.90560806768495	35
chr8	57650000	57700000	1.29905546714619	32
chr8	57700000	57750000	1.20940396186884	31
